,2P,2P%,2PA,3P,3P%,3PA,AST,Age,BLK,DRB,FG,FG%,FGA,FT,FT%,FTA,G,GS,Id,Lg,MP,ORB,PF,PTS,Pos,STL,Season,TOV,TRB,Tm,eFG%
0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,22.0,0.0,0.0,1.2,0.33299999999999996,3.5,0.6,0.618,1.0,53.0,0.0,mikanla01,NBA,10.1,0.0,1.1,3.0,SF,0.0,1970-71,0.0,2.6,CLE,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.0,0.0,0.0,4.2,0.39899999999999997,10.6,3.2,0.752,4.2,68.0,0.0,mikkeve01,NBA,0.0,0.0,3.3,11.6,PF,0.0,1949-50,0.0,0.0,MNL,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,2.8,22.0,0.0,0.0,5.6,0.402,14.0,2.9,0.6759999999999999,4.3,64.0,0.0,mikkeve01,NBA,0.0,0.0,4.1,14.1,PF,0.0,1950-51,0.0,10.2,MNL,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,2.7,23.0,0.0,0.0,5.5,0.419,13.1,4.3,0.7609999999999999,5.6,66.0,0.0,mikkeve01,NBA,35.5,0.0,4.3,15.3,PF,0.0,1951-52,0.0,10.3,MNL,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.0,0.0,0.0,5.4,0.435,12.4,4.2,0.752,5.5,70.0,0.0,mikkeve01,NBA,35.2,0.0,4.1,15.0,PF,0.0,1952-53,0.0,9.3,MNL,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.7,25.0,0.0,0.0,4.0,0.374,10.7,3.1,0.742,4.1,72.0,0.0,mikkeve01,NBA,31.2,0.0,3.7,11.1,PF,0.0,1953-54,0.0,8.5,MNL,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,6.2,0.42200000000000004,14.7,6.3,0.747,8.4,71.0,0.0,mikkeve01,NBA,36.0,0.0,4.5,18.7,PF,0.0,1954-55,0.0,10.2,MNL,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,2.4,27.0,0.0,0.0,4.4,0.386,11.4,4.6,0.804,5.7,72.0,0.0,mikkeve01,NBA,29.2,0.0,4.4,13.4,PF,0.0,1955-56,0.0,8.4,MNL,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1.7,28.0,0.0,0.0,4.5,0.377,11.9,4.8,0.807,5.9,72.0,0.0,mikkeve01,NBA,30.5,0.0,4.3,13.7,PF,0.0,1956-57,0.0,8.8,MNL,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,2.3,29.0,0.0,0.0,6.1,0.41,14.9,5.1,0.7859999999999999,6.5,72.0,0.0,mikkeve01,NBA,33.2,0.0,4.2,17.3,PF,0.0,1957-58,0.0,11.2,MNL,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,2.2,30.0,0.0,0.0,4.9,0.39,12.6,4.0,0.8059999999999999,4.9,72.0,0.0,mikkeve01,NBA,29.7,0.0,3.4,13.8,PF,0.0,1958-59,0.0,7.9,MNL,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,21.0,0.0,0.0,0.6,0.23800000000000002,2.6,2.1,0.81,2.6,8.0,0.0,miksial01,NBA,0.0,0.0,2.8,3.4,0,0.0,1949-50,0.0,0.0,WAT,0.0
0,0.3,0.33299999999999996,0.9,0.0,0.0,0.0,1.3,22.0,0.1,0.7,0.3,0.33299999999999996,0.9,0.2,1.0,0.2,19.0,0.0,milesaa01,NBA,6.2,0.0,0.7,0.8,PG,0.2,2005-06,0.6,0.7,GSW,0.33299999999999996
0,1.0,0.41100000000000003,2.4,0.2,0.25,0.9,0.7,18.0,0.1,0.9,1.2,0.368,3.3,0.8,0.75,1.0,23.0,0.0,milescj01,NBA,8.8,0.8,0.9,3.4,PG,0.3,2005-06,0.4,1.7,UTA,0.401
1,0.9,0.39299999999999996,2.3,0.2,0.21899999999999997,0.9,0.7,19.0,0.1,0.6,1.1,0.345,3.1,0.4,0.609,0.6,37.0,13.0,milescj01,NBA,10.1,0.3,1.6,2.7,SG,0.3,2006-07,0.8,0.9,UTA,0.375
2,1.4,0.522,2.7,0.5,0.39,1.3,0.9,20.0,0.1,1.0,1.9,0.479,3.9,0.7,0.7879999999999999,0.9,60.0,13.0,milescj01,NBA,11.5,0.3,1.6,5.0,SG,0.5,2007-08,0.5,1.3,UTA,0.542
3,2.7,0.509,5.3,0.9,0.35200000000000004,2.5,1.5,21.0,0.2,1.7,3.6,0.45899999999999996,7.8,1.1,0.8759999999999999,1.2,72.0,72.0,milescj01,NBA,22.5,0.6,2.6,9.1,SG,0.6,2008-09,0.9,2.3,UTA,0.515
4,2.7,0.484,5.5,1.2,0.341,3.4,1.7,22.0,0.3,2.0,3.8,0.429,8.9,1.0,0.695,1.5,63.0,28.0,milescj01,NBA,23.8,0.7,3.0,9.9,SF,0.9,2009-10,1.3,2.7,UTA,0.495
5,3.3,0.45899999999999996,7.2,1.4,0.322,4.3,1.7,23.0,0.5,2.6,4.7,0.40700000000000003,11.5,2.0,0.8109999999999999,2.5,78.0,19.0,milescj01,NBA,25.2,0.7,2.8,12.8,SF,0.9,2010-11,1.2,3.3,UTA,0.46799999999999997
6,2.3,0.41600000000000004,5.6,0.8,0.307,2.7,1.2,24.0,0.3,1.6,3.2,0.381,8.3,1.9,0.794,2.4,56.0,14.0,milescj01,NBA,20.4,0.5,2.2,9.1,SG,0.8,2011-12,0.9,2.1,UTA,0.43
7,2.0,0.451,4.4,1.9,0.384,5.0,1.0,25.0,0.3,2.3,3.9,0.415,9.4,1.4,0.8690000000000001,1.6,65.0,13.0,milescj01,NBA,21.0,0.4,2.1,11.2,SF,0.8,2012-13,1.1,2.7,CLE,0.518
8,1.9,0.48,3.9,1.6,0.39299999999999996,4.1,1.0,26.0,0.3,1.7,3.5,0.435,8.0,1.3,0.853,1.5,51.0,34.0,milescj01,NBA,19.3,0.4,2.0,9.9,SG,0.9,2013-14,0.9,2.0,CLE,0.537
9,2.5,0.45899999999999996,5.4,2.2,0.345,6.4,1.1,27.0,0.4,2.8,4.7,0.39799999999999996,11.8,1.9,0.807,2.3,70.0,40.0,milescj01,NBA,26.3,0.3,1.9,13.5,SG,0.9,2014-15,1.0,3.1,IND,0.491
10,1.8,0.474,3.9,2.2,0.36700000000000005,6.0,1.0,28.0,0.5,2.3,4.0,0.409,9.9,1.5,0.75,1.9,64.0,24.0,milescj01,NBA,22.9,0.4,2.2,11.8,SF,0.8,2015-16,1.1,2.7,IND,0.521
11,1.5,0.47100000000000003,3.1,2.2,0.413,5.4,0.6,29.0,0.3,2.6,3.7,0.434,8.5,1.1,0.903,1.2,76.0,29.0,milescj01,NBA,23.4,0.4,2.0,10.7,SF,0.6,2016-17,0.5,3.0,IND,0.565
12,0.9,0.434,2.1,2.3,0.361,6.5,0.8,30.0,0.3,1.9,3.2,0.379,8.6,1.2,0.835,1.4,70.0,3.0,milescj01,NBA,19.1,0.3,1.9,10.0,SF,0.5,2017-18,0.6,2.2,TOR,0.516
0,3.9,0.519,7.5,0.0,0.053,0.2,1.2,19.0,1.5,4.3,3.9,0.505,7.8,1.5,0.521,2.9,81.0,21.0,milesda01,NBA,26.3,1.6,2.4,9.4,SF,0.6,2000-01,1.8,5.9,LAC,0.506
1,3.7,0.491,7.6,0.0,0.158,0.2,2.2,20.0,1.3,4.2,3.8,0.48100000000000004,7.8,1.9,0.62,3.1,82.0,6.0,milesda01,NBA,27.2,1.3,2.2,9.5,SF,0.9,2001-02,2.0,5.5,LAC,0.484
2,3.9,0.419,9.4,0.0,0.0,0.2,2.6,21.0,1.0,3.7,3.9,0.41,9.6,1.4,0.594,2.3,67.0,62.0,milesda01,NBA,30.0,1.7,2.4,9.2,SF,1.0,2002-03,2.7,5.4,CLE,0.41
3,4.5,0.502,9.0,0.1,0.175,0.5,2.1,22.0,0.8,3.1,4.6,0.485,9.5,1.6,0.642,2.4,79.0,56.0,milesda01,NBA,26.3,1.4,2.1,10.9,SF,0.8,2003-04,1.6,4.5,TOT,0.489
4,3.7,0.45799999999999996,8.1,0.1,0.16699999999999998,0.8,2.2,22.0,0.7,3.2,3.9,0.43200000000000005,8.9,1.1,0.542,1.9,37.0,16.0,milesda01,NBA,24.0,1.3,2.3,8.9,SF,0.7,2003-04,1.5,4.5,CLE,0.44
5,5.2,0.534,9.8,0.0,0.2,0.2,2.0,22.0,0.8,3.0,5.3,0.526,10.0,2.0,0.7020000000000001,2.9,42.0,40.0,milesda01,NBA,28.4,1.5,2.0,12.6,SF,1.0,2003-04,1.8,4.6,POR,0.528
6,5.2,0.48700000000000004,10.7,0.1,0.348,0.4,2.0,23.0,1.2,3.6,5.3,0.48200000000000004,11.1,2.0,0.6,3.4,63.0,22.0,milesda01,NBA,27.0,1.1,3.0,12.8,SF,1.2,2004-05,2.5,4.7,POR,0.488
7,5.8,0.466,12.5,0.1,0.2,0.3,1.8,24.0,1.0,4.0,5.9,0.461,12.8,2.2,0.534,4.1,40.0,23.0,milesda01,NBA,32.2,0.6,2.5,14.0,SF,1.1,2005-06,2.5,4.6,POR,0.46299999999999997
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,milesda01,0,0.0,0.0,0.0,0.0,0,0.0,2006-07,0.0,0.0,Did Not Play (injury—knee),0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,milesda01,0,0.0,0.0,0.0,0.0,0,0.0,2007-08,0.0,0.0,Did Not Play (injury—knee),0.0
10,1.4,0.505,2.7,0.0,0.16699999999999998,0.2,0.5,27.0,0.6,1.1,1.4,0.485,2.9,0.7,0.742,0.9,34.0,0.0,milesda01,NBA,8.8,0.6,0.9,3.5,SF,0.3,2008-09,0.6,1.7,MEM,0.49
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.2,0.353,6.2,1.0,0.713,1.5,60.0,0.0,milesed01,NBA,13.5,0.0,1.5,5.4,SG,0.0,1963-64,0.0,1.6,DET,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.0,0.0,0.0,5.8,0.442,13.1,2.2,0.7440000000000001,2.9,76.0,0.0,milesed01,NBA,27.3,0.0,2.6,13.7,PG,0.0,1964-65,0.0,3.4,DET,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,2.8,25.0,0.0,0.0,7.9,0.447,17.7,3.7,0.741,5.0,80.0,0.0,milesed01,NBA,34.9,0.0,2.5,19.6,PG,0.0,1965-66,0.0,3.8,DET,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,26.0,0.0,0.0,7.2,0.42700000000000005,16.8,3.2,0.772,4.2,81.0,0.0,milesed01,NBA,29.9,0.0,2.7,17.6,SG,0.0,1966-67,0.0,3.7,DET,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2.8,27.0,0.0,0.0,7.4,0.475,15.5,3.7,0.764,4.9,76.0,0.0,milesed01,NBA,30.3,0.0,2.6,18.5,SG,0.0,1967-68,0.0,3.5,DET,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,28.0,0.0,0.0,5.5,0.449,12.3,2.3,0.667,3.4,80.0,0.0,milesed01,NBA,28.2,0.0,2.5,13.3,SG,0.0,1968-69,0.0,3.5,DET,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,29.0,0.0,0.0,5.1,0.44,11.5,2.8,0.76,3.7,47.0,0.0,milesed01,NBA,27.6,0.0,2.3,13.0,SG,0.0,1969-70,0.0,3.8,TOT,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1.9,29.0,0.0,0.0,5.3,0.435,12.1,3.0,0.765,3.9,44.0,0.0,milesed01,NBA,28.3,0.0,2.3,13.5,SG,0.0,1969-70,0.0,3.9,DET,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.3,29.0,0.0,0.0,2.3,0.7,3.3,1.0,0.6,1.7,3.0,0.0,milesed01,NBA,17.3,0.0,2.7,5.7,SG,0.0,1969-70,0.0,1.3,BAL,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1.7,30.0,0.0,0.0,4.0,0.426,9.4,1.9,0.8029999999999999,2.3,63.0,0.0,milesed01,NBA,24.5,0.0,1.9,9.9,SG,0.0,1970-71,0.0,2.7,BAL,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.4,31.0,0.0,0.0,0.5,0.359,1.5,0.4,0.889,0.4,42.0,0.0,milesed01,NBA,4.7,0.0,1.1,1.5,SG,0.0,1971-72,0.0,0.4,NYK,0.0
0,1.1,0.621,1.8,0.1,0.5,0.2,0.4,20.0,0.0,0.5,1.2,0.609,1.9,0.3,0.647,0.5,33.0,0.0,milicma01,NBA,4.9,0.3,0.5,2.8,SF,0.3,1997-98,0.6,0.8,PHO,0.633
1,0.7,0.42100000000000004,1.7,0.0,0.0,0.1,0.2,21.0,0.1,0.2,0.7,0.4,1.8,0.0,0.0,0.0,11.0,0.0,milicma01,NBA,4.8,0.3,0.6,1.5,SG,0.3,1998-99,0.5,0.5,PHO,0.4
0,0.5,0.266,1.9,0.0,0.0,0.0,0.2,18.0,0.4,0.9,0.5,0.262,1.9,0.4,0.583,0.7,34.0,0.0,milicda01,NBA,4.7,0.3,1.0,1.4,C,0.2,2003-04,0.4,1.3,DET,0.262
1,0.7,0.32899999999999996,2.1,0.0,0.0,0.0,0.2,19.0,0.5,1.1,0.7,0.32899999999999996,2.1,0.5,0.708,0.6,37.0,2.0,milicda01,NBA,6.9,0.1,0.8,1.8,C,0.1,2004-05,0.4,1.2,DET,0.32899999999999996
2,2.2,0.513,4.2,0.0,0.0,0.0,0.7,20.0,1.4,1.9,2.2,0.509,4.3,0.5,0.56,0.9,55.0,1.0,milicda01,NBA,13.9,0.8,1.7,4.8,C,0.3,2005-06,0.9,2.7,TOT,0.509
3,0.7,0.5479999999999999,1.2,0.0,0.0,0.1,0.4,20.0,0.6,0.7,0.7,0.515,1.3,0.1,0.375,0.3,25.0,0.0,milicda01,NBA,5.6,0.4,1.0,1.5,C,0.1,2005-06,0.6,1.1,DET,0.515
4,3.4,0.507,6.7,0.0,0.0,0.0,1.1,20.0,2.1,3.0,3.4,0.507,6.7,0.8,0.595,1.4,30.0,1.0,milicda01,NBA,20.9,1.1,2.2,7.6,C,0.4,2005-06,1.2,4.1,ORL,0.507
5,3.1,0.455,6.8,0.0,0.0,0.0,1.1,21.0,1.8,3.7,3.1,0.45399999999999996,6.9,1.8,0.613,2.9,80.0,16.0,milicda01,NBA,23.9,1.8,2.7,8.0,PF,0.6,2006-07,1.6,5.5,ORL,0.45399999999999996
6,3.1,0.439,7.1,0.0,0.0,0.0,0.8,22.0,1.6,4.2,3.1,0.43799999999999994,7.1,1.0,0.5539999999999999,1.7,70.0,64.0,milicda01,NBA,23.8,1.8,2.6,7.2,C,0.5,2007-08,1.4,6.1,MEM,0.43799999999999994
7,2.2,0.515,4.4,0.0,0.0,0.0,0.6,23.0,0.8,3.0,2.2,0.515,4.4,1.0,0.562,1.7,61.0,15.0,milicda01,NBA,17.0,1.4,2.2,5.5,C,0.4,2008-09,0.8,4.3,MEM,0.515
8,3.1,0.493,6.3,0.0,0.0,0.0,1.5,24.0,1.1,3.3,3.1,0.49,6.4,0.5,0.536,0.9,32.0,18.0,milicda01,NBA,21.4,1.5,2.6,6.7,C,0.7,2009-10,1.1,4.7,TOT,0.49
9,1.0,0.47100000000000003,2.1,0.0,0.0,0.0,0.5,24.0,0.1,1.6,1.0,0.47100000000000003,2.1,0.0,0.0,0.0,8.0,0.0,milicda01,NBA,8.9,0.6,0.9,2.0,C,0.5,2009-10,0.3,2.3,NYK,0.47100000000000003
10,3.8,0.495,7.8,0.0,0.0,0.0,1.8,24.0,1.4,3.8,3.8,0.49200000000000005,7.8,0.6,0.536,1.2,24.0,18.0,milicda01,NBA,25.6,1.8,3.1,8.3,C,0.8,2009-10,1.4,5.5,MIN,0.49200000000000005
11,3.9,0.469,8.4,0.0,0.0,0.0,1.5,25.0,2.0,3.3,3.9,0.469,8.4,0.9,0.557,1.7,69.0,69.0,milicda01,NBA,24.4,1.9,3.3,8.8,C,0.8,2010-11,2.2,5.2,MIN,0.469
12,2.0,0.45399999999999996,4.5,0.0,0.0,0.0,0.6,26.0,0.9,2.1,2.0,0.45399999999999996,4.5,0.6,0.43200000000000005,1.3,29.0,23.0,milicda01,NBA,16.3,1.2,2.0,4.6,C,0.3,2011-12,1.1,3.3,MIN,0.45399999999999996
13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,milicda01,NBA,5.0,0.0,1.0,0.0,C,0.0,2012-13,2.0,1.0,BOS,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,23.0,0.0,0.0,1.6,0.262,6.0,1.1,0.5710000000000001,2.0,57.0,0.0,militna01,BAA,0.0,0.0,2.1,4.3,0,0.0,1946-47,0.0,0.0,TOT,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,23.0,0.0,0.0,1.4,0.243,5.9,1.1,0.5479999999999999,2.0,36.0,0.0,militna01,BAA,0.0,0.0,2.5,4.0,0,0.0,1946-47,0.0,0.0,NYK,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,23.0,0.0,0.0,1.8,0.295,6.1,1.1,0.615,1.9,21.0,0.0,militna01,BAA,0.0,0.0,1.4,4.8,0,0.0,1946-47,0.0,0.0,TRH,0.0
0,4.0,0.466,8.6,0.1,0.204,0.6,5.8,23.0,0.2,2.4,4.1,0.449,9.2,2.8,0.774,3.6,82.0,36.0,millean02,NBA,25.5,1.0,2.4,11.1,PG,1.0,1999-00,2.0,3.4,CLE,0.456
1,5.3,0.465,11.4,0.2,0.266,0.8,8.0,24.0,0.3,3.2,5.5,0.452,12.2,4.6,0.833,5.5,82.0,82.0,millean02,NBA,34.7,1.1,2.8,15.8,PG,1.5,2000-01,3.2,4.4,CLE,0.461
2,5.6,0.47200000000000003,11.8,0.3,0.253,1.1,10.9,25.0,0.4,3.3,5.9,0.45399999999999996,12.9,4.5,0.8170000000000001,5.5,81.0,81.0,millean02,NBA,37.3,1.3,2.8,16.5,PG,1.6,2001-02,3.0,4.7,CLE,0.46399999999999997
3,4.4,0.43200000000000005,10.3,0.3,0.213,1.4,6.7,26.0,0.1,2.9,4.7,0.406,11.6,3.9,0.795,4.9,80.0,80.0,millean02,NBA,36.4,1.1,2.5,13.6,PG,1.2,2002-03,2.6,4.0,LAC,0.419
4,5.1,0.47700000000000004,10.7,0.1,0.185,0.8,6.1,27.0,0.3,2.9,5.2,0.457,11.5,4.2,0.8320000000000001,5.0,82.0,82.0,millean02,NBA,34.6,1.5,2.4,14.8,PG,1.7,2003-04,2.6,4.5,DEN,0.46299999999999997
5,5.1,0.49200000000000005,10.4,0.1,0.154,0.5,6.9,28.0,0.1,2.9,5.2,0.47700000000000004,10.9,3.1,0.838,3.7,82.0,82.0,millean02,NBA,34.8,1.2,2.5,13.6,PG,1.5,2004-05,2.7,4.1,DEN,0.48
6,4.9,0.47200000000000003,10.3,0.1,0.185,0.3,8.2,29.0,0.2,3.2,4.9,0.46299999999999997,10.6,3.8,0.738,5.2,82.0,82.0,millean02,NBA,35.8,1.1,2.6,13.7,PG,1.3,2005-06,3.1,4.3,DEN,0.466
7,5.2,0.479,10.9,0.1,0.14300000000000002,0.4,7.8,30.0,0.1,3.2,5.3,0.466,11.4,2.8,0.784,3.5,80.0,79.0,millean02,NBA,37.1,1.2,2.3,13.4,PG,1.4,2006-07,2.8,4.4,TOT,0.469
8,4.9,0.48700000000000004,10.1,0.2,0.25,0.7,9.1,30.0,0.2,3.4,5.1,0.47200000000000003,10.8,2.7,0.7290000000000001,3.7,23.0,23.0,millean02,NBA,35.7,1.1,2.5,13.0,PG,1.6,2006-07,3.0,4.5,DEN,0.48
9,5.4,0.47700000000000004,11.3,0.0,0.053,0.3,7.3,30.0,0.1,3.1,5.4,0.46399999999999997,11.6,2.8,0.8079999999999999,3.5,57.0,56.0,millean02,NBA,37.6,1.3,2.2,13.6,PG,1.3,2006-07,2.7,4.4,PHI,0.465
10,6.9,0.504,13.7,0.0,0.08800000000000001,0.4,6.9,31.0,0.1,2.8,6.9,0.49200000000000005,14.1,3.1,0.772,4.1,82.0,82.0,millean02,NBA,36.8,1.2,2.2,17.0,PG,1.3,2007-08,2.5,4.0,PHI,0.494
11,5.8,0.483,12.0,0.2,0.28300000000000003,0.6,6.5,32.0,0.2,3.0,6.0,0.473,12.7,4.1,0.826,5.0,82.0,82.0,millean02,NBA,36.3,1.5,2.4,16.3,PG,1.3,2008-09,2.4,4.5,PHI,0.48
12,4.7,0.469,10.1,0.2,0.2,1.0,5.4,33.0,0.1,2.3,4.9,0.445,11.1,3.9,0.821,4.8,82.0,66.0,millean02,NBA,30.5,1.0,2.1,14.0,PG,1.1,2009-10,2.1,3.2,POR,0.45399999999999996
13,4.7,0.47600000000000003,10.0,0.0,0.10800000000000001,0.5,7.0,34.0,0.1,2.5,4.8,0.46,10.4,3.1,0.853,3.6,81.0,81.0,millean02,NBA,32.7,1.2,2.1,12.7,PG,1.4,2010-11,2.4,3.7,POR,0.462
14,3.4,0.478,7.1,0.3,0.217,1.3,6.7,35.0,0.1,2.5,3.7,0.43799999999999994,8.4,2.1,0.8109999999999999,2.6,66.0,7.0,millean02,NBA,27.4,0.8,2.0,9.7,SG,1.0,2011-12,2.7,3.3,DEN,0.455
15,3.5,0.504,6.9,0.2,0.266,0.8,5.9,36.0,0.1,2.2,3.7,0.479,7.7,2.0,0.84,2.4,82.0,11.0,millean02,NBA,26.2,0.7,1.9,9.6,PG,0.9,2012-13,2.1,2.9,DEN,0.493
16,1.6,0.452,3.6,0.2,0.524,0.4,3.4,37.0,0.2,1.8,1.8,0.45899999999999996,4.0,1.0,0.779,1.3,58.0,2.0,millean02,NBA,16.9,0.5,1.3,4.9,SG,0.6,2013-14,1.1,2.2,TOT,0.483
17,1.9,0.452,4.2,0.3,0.5,0.6,3.3,37.0,0.2,1.9,2.2,0.45799999999999996,4.8,1.2,0.745,1.6,30.0,2.0,millean02,NBA,19.0,0.5,1.1,5.9,SG,0.5,2013-14,1.1,2.4,DEN,0.49
18,1.4,0.452,3.0,0.1,0.667,0.1,3.5,37.0,0.1,1.6,1.4,0.46,3.1,0.9,0.833,1.1,28.0,0.0,millean02,NBA,14.7,0.4,1.5,3.8,SG,0.7,2013-14,1.0,2.0,WAS,0.47100000000000003
19,1.7,0.539,3.2,0.1,0.20600000000000002,0.4,3.5,38.0,0.1,1.4,1.8,0.5,3.6,0.7,0.753,1.0,81.0,0.0,millean02,NBA,15.5,0.5,1.3,4.4,PG,0.4,2014-15,1.3,1.9,TOT,0.512
20,1.5,0.5670000000000001,2.6,0.0,0.125,0.2,2.8,38.0,0.0,1.1,1.5,0.542,2.8,0.5,0.718,0.8,51.0,0.0,millean02,NBA,12.4,0.4,1.1,3.6,PG,0.3,2014-15,0.9,1.5,WAS,0.546
21,2.1,0.508,4.1,0.2,0.231,0.9,4.7,38.0,0.1,2.0,2.3,0.45899999999999996,4.9,1.0,0.789,1.3,30.0,0.0,millean02,NBA,20.7,0.5,1.6,5.7,PG,0.6,2014-15,1.9,2.5,SAC,0.48
22,1.5,0.5820000000000001,2.5,0.1,0.25,0.2,2.2,39.0,0.0,1.0,1.5,0.557,2.7,0.6,0.75,0.8,39.0,4.0,millean02,NBA,11.8,0.3,1.2,3.7,PG,0.4,2015-16,0.9,1.3,TOT,0.5660000000000001
23,1.3,0.648,2.1,0.0,0.25,0.2,2.2,39.0,0.0,0.7,1.4,0.621,2.2,0.6,0.789,0.7,26.0,0.0,millean02,NBA,10.8,0.2,1.2,3.4,PG,0.3,2015-16,1.0,0.9,MIN,0.629
24,1.7,0.5,3.4,0.1,0.25,0.3,2.2,39.0,0.0,1.6,1.8,0.479,3.7,0.7,0.6920000000000001,1.0,13.0,4.0,millean02,NBA,13.9,0.5,1.1,4.3,PG,0.5,2015-16,0.9,2.1,SAS,0.49
0,1.5,0.535,2.8,0.0,0.4,0.1,0.8,23.0,0.2,1.8,1.5,0.53,2.9,1.0,0.618,1.7,46.0,1.0,millean01,NBA,11.5,1.5,1.7,4.1,PF,0.4,1994-95,0.8,3.3,LAL,0.5379999999999999
1,0.6,0.455,1.2,0.0,0.0,0.1,0.1,24.0,0.0,0.5,0.6,0.429,1.3,0.2,0.6,0.4,27.0,0.0,millean01,NBA,4.6,0.4,0.7,1.3,PF,0.1,1995-96,0.3,0.9,LAL,0.429
2,0.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,millean01,NBA,14.0,2.0,2.0,0.0,PF,0.0,1996-97,0.0,7.0,ATL,0.0
3,0.8,0.5579999999999999,1.4,0.0,0.0,0.0,0.1,26.0,0.1,1.1,0.8,0.5579999999999999,1.4,0.6,0.5379999999999999,1.1,37.0,0.0,millean01,NBA,6.2,0.8,1.1,2.1,PF,0.4,1997-98,0.4,1.9,ATL,0.5579999999999999
4,1.0,0.475,2.0,0.0,0.0,0.0,0.2,27.0,0.2,1.4,1.0,0.467,2.1,0.5,0.636,0.8,29.0,0.0,millean01,NBA,8.6,0.9,1.2,2.4,PF,0.2,1998-99,0.3,2.3,HOU,0.467
5,1.5,0.536,2.8,0.0,0.0,0.0,0.5,28.0,0.3,3.3,1.5,0.536,2.8,0.7,0.51,1.5,35.0,14.0,millean01,NBA,13.6,1.4,1.9,3.7,PF,0.3,1999-00,0.5,4.7,HOU,0.536
6,0.3,0.5,0.5,0.0,0.0,0.0,0.0,29.0,0.0,0.5,0.3,0.5,0.5,0.0,0.0,0.0,4.0,0.0,millean01,NBA,2.8,0.0,0.3,0.5,PF,0.0,2000-01,0.3,0.5,TOT,0.5
7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.0,millean01,NBA,3.0,0.0,0.0,1.0,PF,0.0,2000-01,0.5,1.0,ATL,0.5
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,millean01,NBA,3.0,0.0,1.0,0.0,PF,0.0,2000-01,0.0,0.0,HOU,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,millean01,NBA,2.0,0.0,0.0,0.0,PF,0.0,2000-01,0.0,0.0,PHI,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,millean01,0,0.0,0.0,0.0,0.0,0,0.0,2001-02,0.0,0.0,Did Not Play,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,millean01,0,0.0,0.0,0.0,0.0,0,0.0,2002-03,0.0,0.0,Did Not Play (other pro league—CBA),0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,millean01,0,0.0,0.0,0.0,0.0,0,0.0,2003-04,0.0,0.0,Did Not Play (other pro league—CBA),0.0
