0,0,3,2,30-061,0,3,14/01/2001,7,0.412,17,6,0.75,8,39,1,13.2,wesleda01,39:00:00,2,TOR,4,20,39,1,0,5,CHH,@,L (-8)
1,1,1,3,26-161,0,3,14/01/2001,2,0.4,5,0,0,0,37,0,3.9,willial02,19:00,0,CHH,1,5,37,0,1,3,TOR,0,W (+8)
0,0,1,2,25-284,0,1,14/01/2001,0,0,3,0,0,0,33,0,-0.1,willish01,12:00,1,PHO,1,0,33,0,0,2,SEA,@,W (+19)
1,1,1,3,24-035,0,10,15/01/2001,11,0.407,27,9,0.9,10,36,1,22,abdursh01,51:00:00,2,LAL,4,32,36,1,1,12,VAN,@,L (-1)
0,0,0,0,23-263,0,0,15/01/2001,0,0,1,0,0,0,30,0,-1.8,alexaco02,6:00,1,SAC,2,0,30,0,1,1,DAL,0,L (-11)
2,0.5,4,5,25-179,0,6,15/01/2001,6,0.4,15,6,1,6,37,1,15.7,allenra02,34:00:00,1,WAS,3,20,37,1,2,7,MIL,@,W (+6)
0,0,0,1,30-050,1,1,15/01/2001,3,0.429,7,2,1,2,37,0,4.5,amaecjo01,24:00:00,1,CHI,3,8,37,0,1,2,ORL,0,W (+9)
1,0.2,5,4,26-181,0,2,15/01/2001,5,0.333,15,2,1,2,36,1,6.7,anderde01,36:00:00,0,NYK,3,13,36,2,2,2,SAS,@,L (-22)
3,0.5,6,1,27-015,0,3,15/01/2001,9,0.6,15,5,0.556,9,37,1,19.8,andersh01,48:00:00,3,UTA,1,26,37,1,2,6,HOU,@,L (-12)
6,0.6,10,3,32-207,1,3,15/01/2001,9,0.429,21,8,0.889,9,37,1,22.5,armstda01,40:00:00,1,CHI,1,32,37,1,3,4,ORL,0,W (+9)
0,0,2,0,31-150,0,0,15/01/2001,2,0.5,4,0,0,0,33,0,2.9,austiis01,9:00,1,LAL,2,4,33,1,0,1,VAN,@,L (-1)
0,0,1,1,21-160,0,0,15/01/2001,1,0.5,2,0,0,0,26,0,1.3,averywi01,5:00,0,BOS,1,2,26,0,0,0,MIN,0,L (-5)
0,0,0,1,29-053,1,3,15/01/2001,5,0.5,10,6,1,6,38,0,14.9,bakervi01,29:00:00,2,DEN,2,16,38,1,0,5,SEA,@,L (-11)
1,0.25,4,2,29-015,0,1,15/01/2001,1,0.25,4,2,0.667,3,34,0,2.1,barrybr01,23:00,0,DEN,2,5,34,0,1,1,SEA,@,L (-11)
0,0,0,0,31-174,0,0,15/01/2001,1,1,1,0,0,0,34,0,1.7,barryjo01,3:00,0,DAL,0,2,34,0,0,0,SAC,@,W (+11)
0,0,0,1,19-351,0,2,15/01/2001,1,0.25,4,0,0,0,30,0,-0.6,bendejo01,15:00,1,LAC,3,2,30,0,1,3,IND,0,W (+15)
0,0,0,0,22-326,0,1,15/01/2001,0,0,0,0,0,0,28,0,-1.1,benjaco01,6:00,0,ORL,1,0,28,0,1,1,CHI,@,L (-9)
0,0,0,2,32-251,0,4,15/01/2001,1,0.2,5,0,0,0,29,0,-1.8,benoida01,20:00,1,HOU,5,2,29,0,2,5,UTA,0,W (+12)
0,0,0,4,28-187,0,2,15/01/2001,1,0.125,8,3,0.75,4,39,0,-1.2,besttr01,31:00:00,0,LAC,5,5,39,0,2,2,IND,0,W (+15)
1,0.2,5,7,22-247,0,6,15/01/2001,6,0.316,19,2,0.5,4,37,1,9.2,bibbymi01,48:00:00,2,LAL,3,15,37,2,3,8,VAN,@,L (-1)
1,0.5,2,2,24-112,0,0,15/01/2001,5,0.833,6,5,0.833,6,39,0,11.6,billuch01,23:00,0,BOS,3,16,39,0,2,0,MIN,0,L (-5)
2,0.4,5,5,33-301,0,3,15/01/2001,5,0.385,13,0,0,0,34,1,6.4,blaylmo01,39:00:00,3,CLE,5,12,34,1,4,6,GSW,0,L (-6)
0,0,0,0,25-046,1,2,15/01/2001,4,0.667,6,2,0.667,3,20,1,7.7,blounma01,33:00:00,2,MIN,5,10,20,1,1,4,BOS,@,W (+5)
0,0,0,0,24-253,2,2,15/01/2001,3,0.75,4,1,1,1,30,1,5.9,boothca01,16:00,1,MIL,3,7,30,0,1,3,WAS,0,L (-6)
0,0,0,0,24-227,0,0,15/01/2001,0,0,3,1,0.5,2,6,0,-0.9,boykiea01,10:00,0,IND,1,1,6,1,0,0,LAC,@,L (-15)
0,0,0,0,28-299,3,7,15/01/2001,3,0.5,6,3,0.5,6,40,0,7.9,bradlsh01,31:00:00,3,SAC,3,9,40,0,2,10,DAL,0,L (-11)
0,0,1,2,21-310,1,6,15/01/2001,9,0.6,15,4,1,4,34,1,21.5,brandel01,37:00:00,1,ORL,3,22,34,4,1,7,CHI,@,L (-9)
1,0.333,3,5,30-240,0,4,15/01/2001,3,0.429,7,3,0.75,4,35,1,10.2,brandte01,33:00:00,2,BOS,2,10,35,0,1,6,MIN,0,L (-5)
0,0,1,0,32-321,0,0,15/01/2001,1,0.5,2,1,0.5,2,2,0,2.6,brownch01,9:00,0,CLE,0,3,2,1,0,0,GSW,0,0
0,0,0,3,31-093,2,1,15/01/2001,3,0.6,5,5,0.833,6,38,1,11.7,brownpj01,37:00:00,2,PHI,2,11,38,0,1,3,CHH,@,L (-5)
0,0,0,3,32-238,0,5,15/01/2001,5,0.833,6,2,1,2,26,1,13.9,brownra02,35:00:00,1,MIN,3,12,26,2,1,6,BOS,0,0
0,0,4,11,22-145,2,11,15/01/2001,10,0.417,24,6,0.75,8,37,1,23.4,bryanko01,46:00:00,0,VAN,1,26,37,2,3,11,LAL,0,W (+1)
0,0,0,0,23-074,0,0,15/01/2001,0,0,0,0,0,0,9,0,0,buforro01,1:00,0,CHH,0,0,9,0,0,0,PHI,0,W (+5)
1,0.25,4,2,33-224,0,3,15/01/2001,4,0.444,9,2,1,2,35,0,8.1,bullama01,26:00:00,1,UTA,3,11,35,0,0,4,HOU,@,L (-12)
0,0,0,0,27-217,0,1,15/01/2001,2,0.4,5,0,0,2,34,0,-2.4,caffeja01,15:00,0,WAS,3,4,34,0,2,1,MIL,@,W (+6)
0,0,0,2,26-299,6,10,15/01/2001,2,0.333,6,2,0.5,4,30,1,10.7,cambyma01,36:00:00,1,SAS,1,6,30,0,0,11,NYK,0,W (+22)
0,0,0,0,32-176,2,9,15/01/2001,7,0.5,14,4,0.667,6,37,1,11.5,campbel01,35:00:00,2,PHI,3,18,37,0,3,11,CHH,@,L (-5)
0,0,1,6,31-058,0,4,15/01/2001,6,0.375,16,2,1,2,35,1,8.2,cassesa01,36:00:00,0,WAS,1,14,35,1,3,4,MIL,@,W (+6)
1,1,1,5,33-056,0,1,15/01/2001,1,1,1,0,0,0,35,0,3.9,childch01,21:00,0,SAS,4,3,35,0,1,1,NYK,0,W (+22)
2,1,2,6,30-251,1,6,15/01/2001,5,0.556,9,2,0.667,3,35,1,13.8,chrisdo01,44:00:00,0,DAL,3,14,35,1,2,6,SAC,@,W (+11)
0,0,0,2,33-208,0,2,15/01/2001,0,0,3,0,0,0,18,0,1.6,colemde01,11:00,1,PHI,0,0,18,1,0,3,CHH,@,L (-5)
0,0,0,0,23-129,0,0,15/01/2001,0,0,0,0,0,0,15,0,0,collija02,1:00,0,UTA,0,0,15,0,0,0,HOU,@,L (-12)
0,0,1,1,25-259,0,2,15/01/2001,3,0.429,7,7,0.875,8,38,0,11.4,croshau01,18:00,2,LAC,3,13,38,1,0,4,IND,0,W (+15)
1,0.5,2,5,24-321,1,0,15/01/2001,4,0.4,10,4,1,4,21,0,10.3,cummivo01,29:00:00,1,CLE,3,13,21,1,2,1,GSW,0,L (-6)
0,0,0,0,28-231,0,0,15/01/2001,1,1,1,0,0,0,16,0,2,curlebi01,3:00,1,CLE,1,2,16,0,0,1,GSW,0,L (-6)
2,0.667,3,3,25-302,0,1,15/01/2001,6,0.545,11,0,0,2,35,1,8.3,daniean01,37:00:00,0,NYK,0,14,35,0,2,1,SAS,@,L (-22)
1,0.5,2,7,21-277,0,5,15/01/2001,6,0.545,11,3,0.75,4,40,1,16.1,davisba01,42:00:00,0,PHI,4,16,40,3,2,5,CHH,@,L (-5)
5,0.833,6,7,32-141,1,1,15/01/2001,5,0.556,9,0,0,0,29,1,16.4,davisem01,29:00:00,0,DEN,3,15,29,2,1,1,SEA,@,L (-11)
0,0,1,1,30-243,0,1,15/01/2001,0,0,2,0,0,0,37,1,0.8,davishu01,21:00,0,SAC,2,0,37,2,0,1,DAL,0,L (-11)
1,0.5,2,0,31-008,0,0,15/01/2001,1,0.5,2,0,0,0,16,0,2.6,dayto01,3:00,0,BOS,1,3,16,1,0,0,MIN,0,L (-5)
0,0,0,0,27-349,0,2,15/01/2001,0,0,1,0,0,0,25,1,-0.2,declean01,13:00,1,CHI,2,0,25,0,0,3,ORL,0,W (+9)
0,0,0,4,34-159,0,0,15/01/2001,0,0,1,0,0,0,27,0,2.1,delnevi01,8:00,0,CLE,0,0,27,0,0,0,GSW,0,L (-6)
0,0,1,0,25-026,0,0,15/01/2001,0,0,3,1,0.5,2,11,0,-1.9,dialde01,3:00,0,NYK,1,1,11,0,0,0,SAS,@,L (-22)
5,0.833,6,5,25-204,0,1,15/01/2001,9,0.529,17,3,0.75,4,29,1,17.2,dickemi01,47:00:00,1,LAL,4,26,29,2,5,2,VAN,@,L (-1)
1,1,1,4,32-347,3,8,15/01/2001,5,0.714,7,3,0.75,4,35,1,18.5,divacvl01,38:00:00,3,DAL,4,14,35,2,2,11,SAC,@,W (+11)
0,0,0,0,23-214,0,2,15/01/2001,0,0,2,0,0,0,36,0,-0.8,doleami01,5:00,0,CHI,0,0,36,0,0,2,ORL,0,W (+9)
0,0,1,0,20-252,0,0,15/01/2001,2,0.333,6,0,0,0,34,0,-2.4,doolike01,14:00,0,IND,0,4,34,0,3,0,LAC,@,L (-15)
0,0,1,4,34-122,0,2,15/01/2001,0,0,3,0,0,2,31,0,-3.1,douglsh01,20:00,0,ATL,4,0,31,1,3,2,NJN,@,W (+6)
0,0,3,4,26-116,0,3,15/01/2001,2,0.2,10,0,0,0,19,1,-2.1,drewbr01,26:00:00,0,ORL,4,4,19,0,2,3,CHI,@,L (-9)
0,0,0,1,24-265,1,10,15/01/2001,7,0.5,14,0,0,7,36,1,7.2,duncati01,36:00:00,0,NYK,1,14,36,0,1,10,SAS,@,L (-22)
0,0,1,0,35-077,0,1,15/01/2001,0,0,2,0,0,0,29,0,-1.1,edwarke01,5:00,0,LAL,0,0,29,0,0,1,VAN,@,L (-1)
6,0.75,8,8,28-042,0,2,15/01/2001,7,0.538,13,3,0.75,4,40,1,21.1,eisleho01,45:00:00,0,SAC,1,23,40,2,3,2,DAL,0,L (-11)
1,0.5,2,3,21-265,0,0,15/01/2001,2,0.4,5,0,0,0,35,0,4.6,elamikh01,14:00,0,ORL,2,5,35,1,0,0,CHI,@,L (-9)
0,0,0,1,30-255,1,5,15/01/2001,3,0.6,5,9,0.818,11,39,0,14.9,ellisla01,29:00:00,1,BOS,4,15,39,2,1,6,MIN,0,L (-5)
0,0,0,2,38-163,0,2,15/01/2001,2,0.333,6,0,0,0,40,1,2.1,ewingpa01,18:00,1,DEN,3,4,40,0,0,3,SEA,@,L (-11)
1,0.5,2,0,34-090,0,3,15/01/2001,2,0.4,5,1,0.5,2,35,0,2.6,ferryda01,21:00,0,NYK,3,6,35,1,1,3,SAS,@,L (-22)
1,0.2,5,7,27-315,0,5,15/01/2001,10,0.4,25,3,0.75,4,40,1,13.4,finlemi01,48:00:00,1,SAC,2,24,40,1,4,6,DAL,0,L (-11)
0,0,0,2,22-158,0,1,15/01/2001,2,0.4,5,4,1,4,33,0,5.9,fizerma01,14:00,1,ORL,2,8,33,0,1,2,CHI,@,L (-9)
0,0,0,0,32-104,0,1,15/01/2001,0,0,0,0,0,0,35,0,-0.1,fostegr01,5:00,0,VAN,1,0,35,0,0,1,LAL,0,W (+1)
0,0,0,0,23-365,0,2,15/01/2001,0,0,0,1,0.5,2,33,0,1.9,fosteje01,7:00,1,LAC,0,1,33,0,0,3,IND,0,W (+15)
3,1,3,0,31-175,2,1,15/01/2001,3,0.6,5,1,1,1,37,1,7.3,foxri01,20:00,1,VAN,2,10,37,0,2,2,LAL,0,W (+1)
1,0.25,4,2,23-329,0,5,15/01/2001,5,0.357,14,10,1,10,35,1,15.1,francst01,41:00:00,2,UTA,6,21,35,2,2,7,HOU,@,L (-12)
0,0,2,7,24-241,3,7,15/01/2001,8,0.421,19,7,0.7,10,39,1,19.6,garneke01,41:00:00,2,BOS,4,23,39,1,2,9,MIN,0,L (-5)
0,0,0,0,34-049,1,2,15/01/2001,0,0,1,0,0,0,35,1,0.5,garrede01,8:00,1,BOS,2,0,35,0,0,3,MIN,0,L (-5)
3,0.75,4,0,24-145,0,3,15/01/2001,5,0.625,8,2,1,2,37,0,10.4,garripa01,26:00:00,1,CHI,4,15,37,0,1,4,ORL,0,W (+9)
0,0,0,0,33-134,0,4,15/01/2001,4,0.571,7,4,1,4,32,1,7.5,gatlich01,17:00,2,GSW,2,12,32,0,3,6,CLE,@,W (+6)
0,0,1,0,22-085,0,1,15/01/2001,2,0.4,5,2,0.5,4,16,0,2.4,glovedi01,18:00,0,NJN,1,6,16,0,0,1,ATL,0,L (-6)
0,0,0,0,35-195,1,3,15/01/2001,3,0.5,6,0,0,0,36,1,6.6,grantho01,29:00:00,4,VAN,2,6,36,0,0,7,LAL,0,W (+1)
0,0,5,2,22-336,0,2,15/01/2001,4,0.222,18,14,1,14,37,0,14.6,hamilri01,42:00:00,0,MIL,1,22,37,3,1,2,WAS,0,L (-6)
0,0,1,2,36-361,0,2,15/01/2001,5,0.625,8,2,0.5,4,36,1,12.5,harpero01,22:00,1,VAN,2,12,36,4,1,3,LAL,0,W (+1)
0,0,0,2,20-333,0,6,15/01/2001,4,0.5,8,2,0.667,3,36,0,11.7,harrial01,26:00:00,5,LAC,4,10,36,3,2,11,IND,0,W (+15)
0,0,0,0,26-350,0,4,15/01/2001,3,0.5,6,3,0.75,4,37,0,2.9,harriot01,26:00:00,1,LAL,4,9,37,0,3,5,VAN,@,L (-1)
1,0.5,2,0,30-028,1,5,15/01/2001,4,0.364,11,0,0,0,34,1,6,harrilu01,34:00:00,1,ATL,2,9,34,1,0,6,NJN,@,W (+6)
0,0,1,2,34-108,0,2,15/01/2001,1,0.333,3,0,0,0,34,0,1.5,hawkihe01,13:00,0,PHI,2,2,34,1,1,2,CHH,@,L (-5)
0,0,0,0,28-044,0,7,15/01/2001,4,0.5,8,0,0,0,28,0,6.1,hendeal01,25:00:00,2,NJN,1,8,28,1,2,9,ATL,0,L (-6)
0,0,0,2,25-310,3,4,15/01/2001,1,0.125,8,2,1,2,32,0,2,hendece02,28:00:00,1,GSW,3,4,32,0,1,5,CLE,@,W (+6)
0,0,0,0,32-302,1,12,15/01/2001,0,0,2,2,1,2,33,1,2.7,hillty01,39:00:00,2,CHH,4,2,33,0,2,14,PHI,0,W (+5)
2,0.4,5,2,28-092,1,2,15/01/2001,6,0.6,10,1,1,1,29,0,13.7,hoibefr01,28:00:00,0,ORL,1,15,29,1,0,2,CHI,@,L (-9)
0,0,0,2,30-143,3,3,15/01/2001,1,0.5,2,1,0.5,2,35,0,5.5,horryro01,25:00:00,1,VAN,3,3,35,0,0,4,LAL,0,W (+1)
3,0.75,4,1,29-270,0,2,15/01/2001,11,0.55,20,6,1,6,36,1,21.5,houstal01,35:00:00,0,SAS,3,31,36,3,3,2,NYK,0,W (+22)
0,0,0,7,27-343,1,5,15/01/2001,10,0.5,20,7,0.875,8,39,1,25.6,howarju01,45:00:00,3,MIL,3,27,39,2,1,8,WAS,0,L (-6)
0,0,1,0,24-308,0,0,15/01/2001,3,0.75,4,0,0,0,36,0,4.4,hudsotr01,9:00,0,CHI,0,6,36,0,0,0,ORL,0,W (+9)
6,0.75,8,1,30-043,0,2,15/01/2001,7,0.636,11,0,0,0,37,0,12.4,hunteli01,24:00:00,0,WAS,5,20,37,1,3,2,MIL,@,W (+6)
2,0.333,6,7,25-222,1,1,15/01/2001,11,0.423,26,11,0.917,12,36,1,22.9,iversal01,45:00:00,0,CHH,2,35,36,5,8,1,PHI,0,W (+5)
0,0,0,3,27-308,0,1,15/01/2001,3,1,3,0,0,0,34,0,8.1,jacksbo01,10:00,0,DAL,1,6,34,1,0,1,SAC,@,W (+11)
0,0,1,4,30-093,0,0,15/01/2001,1,0.143,7,0,0,0,24,1,-1.2,jacksji01,15:00,1,GSW,3,2,24,0,1,1,CLE,@,W (+6)
0,0,0,2,25-365,0,7,15/01/2001,5,0.455,11,6,0.75,8,30,1,10.1,jacksma02,39:00:00,3,CLE,5,16,30,2,5,10,GSW,0,0
0,0,2,1,22-285,0,4,15/01/2001,3,0.273,11,0,0,0,38,1,4,jacksst02,26:00:00,0,ATL,1,6,38,4,1,4,NJN,@,W (+6)
0,0,0,4,24-217,1,7,15/01/2001,10,0.556,18,6,0.6,10,37,1,24.1,jamisan01,45:00:00,3,CLE,1,26,37,1,0,10,GSW,0,L (-6)
0,0,0,6,26-105,0,1,15/01/2001,7,0.778,9,2,1,2,32,0,16.8,johnsan02,20:00,0,GSW,3,16,32,2,1,1,CLE,@,W (+6)
0,0,0,1,33-025,0,5,15/01/2001,0,0,0,0,0,0,37,0,1.3,johnser02,23:00,3,WAS,5,0,37,0,1,8,MIL,@,W (+6)
0,0,1,2,31-307,0,1,15/01/2001,3,0.375,8,0,0,0,34,1,0.9,johnsla02,23:00,0,SAS,6,6,34,1,1,1,NYK,0,W (+22)
3,0.5,6,6,24-143,0,2,15/01/2001,4,0.444,9,2,1,2,37,0,13.8,jonesda01,30:00:00,1,LAL,0,13,37,0,0,3,VAN,@,L (-1)
0,0,0,0,27-160,0,0,15/01/2001,0,0,1,0,0,0,3,0,-0.7,josepga01,2:00,0,SEA,0,0,3,0,0,0,DEN,0,W (+11)
0,0,0,0,30-328,0,3,15/01/2001,0,0,1,0,0,0,29,0,-0.6,keefead01,9:00,0,CLE,2,0,29,0,0,3,GSW,0,L (-6)
0,0,1,1,35-110,0,0,15/01/2001,0,0,3,2,1,2,25,0,1.6,kerrst01,7:00,0,NYK,0,2,25,1,0,0,SAS,@,L (-22)
0,0,0,1,28-051,2,6,15/01/2001,3,0.5,6,2,1,2,37,0,8.4,kingge02,38:00:00,1,MIL,3,8,37,1,1,7,WAS,0,L (-6)
0,0,0,2,25-068,0,4,15/01/2001,4,0.667,6,0,0,0,12,1,2.6,knighbr01,26:00:00,0,NJN,6,8,12,2,5,4,ATL,0,L (-6)
0,0,0,0,26-124,0,0,15/01/2001,1,1,1,0,0,0,24,0,1.4,knightr01,3:00,1,SAS,0,2,24,0,1,1,NYK,0,W (+22)
0,0,0,0,32-119,0,1,15/01/2001,1,0.25,4,1,0.25,4,37,0,-0.3,kukocto01,13:00,0,CHH,0,3,37,0,0,1,PHI,0,W (+5)
0,0,0,4,31-151,1,3,15/01/2001,4,0.571,7,5,0.833,6,39,1,13.4,laettch01,25:00:00,1,SAC,5,13,39,1,0,4,DAL,0,L (-11)
0,0,0,2,24-231,5,6,15/01/2001,3,0.429,7,1,0.5,2,37,1,8.6,lafrera01,33:00:00,2,SEA,6,7,37,0,0,8,DEN,0,W (+11)
1,0.333,3,4,24-247,0,2,15/01/2001,3,0.5,6,1,1,1,28,0,6.8,langdtr01,31:00:00,0,GSW,4,8,28,1,1,2,CLE,@,W (+6)
0,0,1,1,23-048,0,0,15/01/2001,1,0.25,4,0,0,0,10,0,0.3,langhda01,8:00,0,UTA,0,2,10,0,0,0,HOU,@,L (-12)
6,0.667,9,2,27-246,0,1,15/01/2001,9,0.6,15,6,1,6,38,1,25.8,lenarvo01,34:00:00,0,SEA,0,30,38,1,0,1,DEN,0,W (+11)
0,0,0,1,23-203,1,1,15/01/2001,1,1,1,0,0,0,32,0,1.8,lewisqu01,11:00,0,HOU,4,2,32,0,0,1,UTA,0,W (+12)
2,0.333,6,3,21-160,0,6,15/01/2001,8,0.5,16,4,1,4,38,1,19.6,lewisra02,40:00:00,3,DEN,1,22,38,1,1,9,SEA,0,0
0,0,1,0,26-027,0,2,15/01/2001,2,0.286,7,0,0,0,39,1,-0.4,lopezfe01,14:00,1,MIL,4,4,39,1,1,3,WAS,0,L (-6)
1,1,1,0,23-257,0,0,15/01/2001,3,0.75,4,0,0,0,8,0,4,luety01,19:00,0,VAN,1,7,8,0,1,0,LAL,0,W (+1)
2,0.667,3,3,30-134,0,8,15/01/2001,7,0.412,17,1,0.5,2,37,1,17.6,lynchge01,40:00:00,8,CHH,5,17,37,2,0,16,PHI,0,0
0,0,0,0,24-354,2,0,15/01/2001,1,1,1,2,0.5,4,29,0,3.5,maccuto01,9:00,0,CHH,2,4,29,0,0,0,PHI,0,W (+5)
0,0,0,0,24-353,1,0,15/01/2001,0,0,0,0,0,0,26,0,0.3,madsema01,5:00,0,VAN,1,0,26,0,0,0,LAL,0,W (+1)
0,0,0,0,22-239,0,3,15/01/2001,3,0.75,4,0,0,0,33,0,4.9,magloja01,13:00,2,PHI,2,6,33,0,1,5,CHH,@,L (-5)
0,0,0,9,37-175,0,5,15/01/2001,14,0.538,26,1,0.25,4,36,1,23.7,malonka01,45:00:00,5,HOU,2,29,36,0,2,10,UTA,0,W (+12)
0,0,2,2,29-040,0,1,15/01/2001,0,0,2,3,0.75,4,35,0,-1.3,malonma01,25:00:00,0,NJN,3,3,35,0,3,1,ATL,0,L (-6)
0,0,0,2,34-243,0,2,15/01/2001,3,0.375,8,4,0.667,6,37,0,7.4,mannida01,21:00,4,HOU,3,10,37,0,1,6,UTA,0,W (+12)
0,0,3,7,23-330,0,2,15/01/2001,4,0.235,17,6,1,6,34,1,10.8,marbust01,38:00:00,2,ATL,2,14,34,1,0,4,NJN,@,W (+6)
1,0.333,3,3,27-242,2,14,15/01/2001,10,0.556,18,5,0.833,6,36,1,25.4,marshdo01,48:00:00,7,HOU,3,26,36,0,3,21,UTA,0,W (+12)
0,0,0,2,23-016,0,3,15/01/2001,5,0.625,8,0,0,0,38,1,9.3,martike01,32:00:00,2,ATL,2,10,38,3,3,5,NJN,@,W (+6)
1,0.25,4,3,28-047,0,8,15/01/2001,5,0.294,17,0,0,0,35,1,3.1,mashbja01,40:00:00,1,PHI,3,11,35,1,3,9,CHH,@,L (-5)
0,0,0,0,23-096,0,3,15/01/2001,0,0,4,0,0,0,38,0,-0.9,masonde01,11:00,2,DEN,1,0,38,0,0,5,SEA,@,L (-11)
0,0,0,0,26-349,0,0,15/01/2001,0,0,0,0,0,0,25,0,-0.8,mccarwa01,1:00,0,MIN,2,0,25,0,0,0,BOS,@,W (+5)
0,0,0,0,23-040,1,0,15/01/2001,1,1,1,0,0,1,36,0,1.7,mccoyje01,5:00,1,DEN,0,2,36,0,1,1,SEA,@,L (-11)
0,0,0,3,26-130,1,5,15/01/2001,7,0.583,12,2,1,2,37,1,8.4,mcdyean01,29:00:00,1,SEA,5,16,37,0,5,6,DEN,0,W (+11)
1,0.5,2,7,21-236,3,5,15/01/2001,9,0.36,25,9,0.6,15,34,1,20.6,mcgratr01,45:00:00,4,CHI,1,28,34,1,3,9,ORL,0,W (+9)
0,0,1,6,26-085,0,1,15/01/2001,6,0.462,13,2,1,2,39,1,9.8,mcinnje01,35:00:00,0,IND,5,14,39,0,0,1,LAC,@,L (-15)
1,1,1,1,34-097,1,1,15/01/2001,1,0.333,3,2,1,2,38,1,3.6,mckeyde01,18:00,0,LAC,1,5,38,0,1,1,IND,0,0
1,1,1,5,28-105,0,2,15/01/2001,8,0.615,13,0,0,0,36,1,9.6,mckieaa01,36:00:00,0,CHH,4,17,36,1,5,2,PHI,0,W (+5)
0,0,2,3,25-059,1,1,15/01/2001,4,0.267,15,0,0,0,22,1,0.5,mcleoro01,31:00:00,1,NJN,1,8,22,0,2,2,ATL,0,L (-6)
0,0,0,9,24-242,1,2,15/01/2001,8,0.4,20,11,1,11,36,1,22,mercero01,45:00:00,2,ORL,3,27,36,1,3,4,CHI,@,L (-9)
0,0,0,1,19-098,4,9,15/01/2001,8,0.571,14,3,0.429,7,39,1,16.6,milesda01,39:00:00,4,IND,3,19,39,1,3,13,LAC,@,L (-15)
0,0,0,7,24-302,0,4,15/01/2001,5,0.556,9,7,0.7,10,36,1,16.5,millean02,30:00:00,1,GSW,2,17,36,1,2,5,CLE,@,W (+6)
0,0,0,1,24-278,0,1,15/01/2001,3,1,3,0,0,0,15,0,5.7,millebr01,7:00,0,ORL,1,6,15,0,0,1,CHI,@,L (-9)
1,0.25,4,0,20-331,0,0,15/01/2001,3,0.429,7,1,0.5,2,37,1,2,millemi01,14:00,1,CHI,4,8,37,0,1,1,ORL,0,W (+9)
1,0.5,2,3,35-144,0,5,15/01/2001,4,0.444,9,2,1,2,39,1,8.5,millere01,37:00:00,0,LAC,1,11,39,1,2,5,IND,0,W (+15)
0,0,1,1,37-135,0,2,15/01/2001,2,0.5,4,4,1,4,39,0,5.9,mitchsa01,15:00,0,BOS,1,8,39,0,1,2,MIN,0,L (-5)
0,0,3,3,25-136,0,3,15/01/2001,6,0.353,17,3,0.6,5,36,1,5.7,moblecu01,47:00:00,0,UTA,0,15,36,0,2,3,HOU,@,L (-12)
0,0,0,0,22-214,0,2,15/01/2001,1,1,1,0,0,2,14,0,0.1,moisoje01,2:00,0,MIN,1,2,14,0,1,2,BOS,@,W (+5)
0,0,0,0,24-128,1,1,15/01/2001,0,0,1,0,0,0,35,0,-0.5,mottoha01,6:00,0,NJN,2,0,35,0,0,1,ATL,0,L (-6)
3,0.6,5,0,37-169,1,1,15/01/2001,4,0.444,9,2,1,2,10,1,10.9,mullich01,30:00:00,2,CLE,2,13,10,2,1,3,GSW,0,L (-6)
2,0.667,3,1,27-270,0,1,15/01/2001,7,0.583,12,3,0.75,4,36,1,8.4,murrala01,32:00:00,0,GSW,4,19,36,1,5,1,CLE,@,W (+6)
0,0,0,0,34-204,5,17,15/01/2001,3,0.429,7,5,0.833,6,32,1,14.2,mutomdi01,36:00:00,5,NJN,2,11,32,0,4,22,ATL,0,L (-6)
0,0,0,0,25-328,0,1,15/01/2001,0,0,1,0,0,0,30,0,-0.8,nailole01,8:00,0,PHI,1,0,30,0,0,1,CHH,@,L (-5)
0,0,0,0,24-350,0,1,15/01/2001,0,0,0,0,0,0,37,1,-0.7,nesbyty01,4:00,0,MIL,0,0,37,0,1,1,WAS,0,L (-6)
1,1,1,1,25-361,0,3,15/01/2001,5,0.714,7,3,0.75,4,20,1,15.1,newblir01,28:00:00,4,NYK,0,14,20,1,1,7,SAS,@,L (-22)
1,1,1,0,37-048,0,2,15/01/2001,5,0.417,12,8,1,8,38,0,11.2,newmajo01,26:00:00,0,ATL,5,19,38,1,1,2,NJN,@,W (+6)
1,0.5,2,2,27-172,0,1,15/01/2001,2,0.667,3,2,1,2,37,0,8.4,norrimo01,14:00,0,UTA,0,7,37,1,0,1,HOU,@,L (-12)
4,0.364,11,3,22-210,1,10,15/01/2001,10,0.435,23,4,1,4,40,1,20,nowitdi01,46:00:00,1,SAC,1,28,40,0,2,11,DAL,0,L (-11)
0,0,0,5,28-315,2,13,15/01/2001,13,0.591,22,5,0.385,13,35,1,26.8,onealsh01,47:00:00,2,VAN,5,31,35,3,2,15,LAL,0,W (+1)
0,0,4,5,21-070,2,11,15/01/2001,6,0.375,16,10,1,10,40,1,18.9,odomla01,42:00:00,1,IND,3,22,40,1,3,12,LAC,@,L (-15)
0,0,1,1,28-019,0,1,15/01/2001,0,0,3,0,0,0,31,0,-0.9,ollieke01,17:00,0,CHH,2,0,31,1,0,1,PHI,0,W (+5)
0,0,0,0,25-287,2,3,15/01/2001,2,0.333,6,1,0.5,2,40,1,0.5,olowomi01,18:00,0,IND,5,5,40,1,2,3,LAC,@,L (-15)
