0,0,0,0,28-080,0,3,21/12/2010,7,1,7,2,0.667,3,27,1,14.3,chandty01,34:07:00,1,ORL,2,16,27,1,1,4,DAL,@,W (+6)
0,0,0,0,28-086,1,7,27/12/2010,3,0.5,6,1,0.5,2,28,1,6.9,chandty01,29:41:00,3,OKC,4,7,28,1,1,10,DAL,@,W (+10)
0,0,0,1,28-087,0,4,28/12/2010,1,1,1,1,1,1,29,1,3.6,chandty01,25:49:00,2,TOR,1,3,29,1,3,6,DAL,0,L (-8)
0,0,0,1,28-089,1,11,30/12/2010,4,1,4,0,0,1,30,1,7.1,chandty01,36:32:00,0,SAS,5,8,30,0,2,11,DAL,0,L (-6)
0,0,0,0,28-091,0,4,01/01/2011,4,0.8,5,3,1,3,31,1,8.4,chandty01,33:55:00,1,MIL,4,11,31,0,1,5,DAL,@,L (-12)
0,0,0,0,28-092,1,10,02/01/2011,6,1,6,2,0.333,6,32,1,12.5,chandty01,30:08:00,4,CLE,4,14,32,0,3,14,DAL,@,W (+9)
0,0,0,1,28-094,1,7,04/01/2011,7,0.778,9,0,0,1,33,1,14.6,chandty01,31:55:00,6,POR,3,14,33,0,2,13,DAL,0,W (+3)
0,0,0,0,28-096,2,12,06/01/2011,3,0.6,5,8,0.8,10,34,1,18.3,chandty01,35:16:00,6,OKC,2,14,34,0,1,18,DAL,0,L (-4)
0,0,0,1,28-098,0,6,08/01/2011,1,0.5,2,4,0.667,6,35,1,3,chandty01,23:00,1,ORL,6,6,35,0,2,7,DAL,0,L (-10)
0,0,0,0,28-102,3,5,12/01/2011,3,0.5,6,7,0.778,9,36,1,15.2,chandty01,34:43:00,4,IND,1,13,36,0,0,9,DAL,@,L (-13)
0,0,0,0,28-104,1,2,14/01/2011,4,0.8,5,0,0,0,37,1,4.4,chandty01,16:00,0,SAS,5,8,37,0,1,2,DAL,@,L (-12)
0,0,0,2,28-109,2,4,19/01/2011,2,0.4,5,2,1,2,38,1,12.5,chandty01,28:10:00,6,LAL,0,6,38,2,1,10,DAL,0,W (+9)
0,0,0,0,28-110,3,7,20/01/2011,5,0.556,9,2,1,2,39,1,13.8,chandty01,31:33:00,5,CHI,4,12,39,0,0,12,DAL,@,L (-5)
0,0,0,0,28-112,0,6,22/01/2011,7,0.636,11,5,0.833,6,40,1,16.9,chandty01,30:10:00,2,NJN,5,19,40,3,1,8,DAL,@,W (+1)
0,0,0,0,28-115,0,1,25/01/2011,5,1,5,11,1,11,41,1,16.9,chandty01,17:20,1,LAC,4,21,41,0,2,2,DAL,0,W (+7)
0,0,0,0,28-117,1,11,27/01/2011,5,0.625,8,11,0.917,12,42,1,20.6,chandty01,32:39:00,4,HOU,3,21,42,0,2,15,DAL,0,W (+5)
0,0,0,0,28-119,1,4,29/01/2011,5,0.556,9,2,1,2,43,1,10.2,chandty01,28:31:00,2,ATL,2,12,43,0,0,6,DAL,0,W (+11)
0,0,0,0,28-121,0,10,31/01/2011,5,0.5,10,8,0.571,14,44,1,14.4,chandty01,30:16:00,8,WAS,2,18,44,0,4,18,DAL,0,W (+10)
0,0,0,0,28-123,1,8,02/02/2011,6,0.667,9,3,0.75,4,45,1,13.7,chandty01,28:37:00,3,NYK,3,15,45,0,1,11,DAL,@,W (+16)
0,0,0,1,28-125,1,11,04/02/2011,7,0.7,10,0,0,0,46,1,15.9,chandty01,37:25:00,4,BOS,1,14,46,1,2,15,DAL,@,W (+4)
0,0,0,1,28-126,2,7,05/02/2011,4,0.4,10,1,0.5,2,47,1,11.4,chandty01,34:38:00,8,CHA,4,9,47,0,0,15,DAL,@,W (+9)
0,0,0,0,28-128,1,7,07/02/2011,3,0.429,7,4,1,4,48,1,7.9,chandty01,31:07:00,4,CLE,5,10,48,0,2,11,DAL,0,W (+3)
0,0,0,0,28-130,1,4,09/02/2011,5,0.833,6,3,0.75,4,49,1,9.1,chandty01,28:05:00,0,SAC,3,13,49,0,2,4,DAL,@,W (+2)
0,0,0,0,28-131,0,6,10/02/2011,8,0.889,9,4,0.8,5,50,1,20.4,chandty01,31:09:00,5,DEN,1,20,50,2,3,11,DAL,@,L (-1)
0,0,0,0,28-133,1,6,12/02/2011,6,0.75,8,0,0,0,51,1,10.2,chandty01,22:51,1,HOU,2,12,51,0,1,7,DAL,@,W (+4)
0,0,0,1,28-137,0,3,16/02/2011,3,1,3,0,0,0,52,1,5,chandty01,23:22,3,SAC,2,6,52,0,3,6,DAL,0,W (+16)
0,0,0,0,28-138,0,9,17/02/2011,5,0.625,8,2,0.667,3,53,1,9.2,chandty01,29:58:00,3,PHO,4,12,53,0,2,12,DAL,@,W (+6)
0,0,0,1,28-144,1,7,23/02/2011,3,0.429,7,1,0.5,2,54,1,2.9,chandty01,22:05,3,UTA,4,7,54,1,5,10,DAL,0,W (+19)
0,0,0,0,28-147,1,9,26/02/2011,10,0.714,14,3,0.75,4,55,1,23,chandty01,31:04:00,4,WAS,0,23,55,0,0,13,DAL,@,W (+6)
0,0,0,1,28-148,1,4,27/02/2011,1,0.167,6,1,0.5,2,56,1,5.5,chandty01,25:13:00,5,TOR,1,3,56,1,0,9,DAL,@,W (+18)
0,0,0,1,28-150,0,5,01/03/2011,1,0.25,4,0,0,0,57,1,0.4,chandty01,13:15,0,PHI,1,2,57,0,1,5,DAL,@,W (+8)
0,0,0,0,28-158,1,10,09/03/2011,4,0.8,5,8,0.667,12,58,1,15.3,chandty01,24:54:00,3,NOH,5,16,58,0,1,13,DAL,@,L (-1)
0,0,0,0,28-159,3,5,10/03/2011,3,0.75,4,3,0.6,5,59,1,9.3,chandty01,16:42,3,NYK,5,9,59,1,2,8,DAL,0,W (+18)
0,0,0,3,28-161,2,4,12/03/2011,2,0.5,4,0,0,0,60,1,7.5,chandty01,35:28:00,2,LAL,4,4,60,1,0,6,DAL,0,L (-5)
0,0,0,1,28-164,2,4,15/03/2011,6,0.857,7,0,0,0,61,1,11.5,chandty01,32:11:00,1,POR,5,12,61,1,1,5,DAL,@,L (-3)
0,0,0,1,28-165,0,7,16/03/2011,5,0.833,6,3,0.75,4,62,1,14.4,chandty01,37:40:00,2,GSW,3,13,62,2,1,9,DAL,@,W (+6)
0,0,0,1,28-167,1,1,18/03/2011,1,1,1,1,0.5,2,63,1,3.4,chandty01,22:12,4,SAS,6,3,63,0,1,5,DAL,0,L (-6)
0,0,0,0,28-169,1,12,20/03/2011,0,0,4,7,0.875,8,64,1,11.8,chandty01,28:24:00,5,GSW,2,7,64,1,0,17,DAL,0,W (+28)
0,0,0,0,28-173,2,6,24/03/2011,4,0.571,7,1,1,1,65,1,10.9,chandty01,27:17:00,4,MIN,2,9,65,1,1,10,DAL,0,W (+8)
0,0,0,2,28-175,0,7,26/03/2011,4,0.571,7,2,0.667,3,66,1,6.2,chandty01,26:39:00,0,UTA,4,10,66,0,2,7,DAL,@,W (+17)
0,0,0,1,28-176,1,12,27/03/2011,5,0.714,7,6,0.667,9,67,1,20.3,chandty01,38:10:00,6,PHO,2,16,67,1,1,18,DAL,@,W (+8)
0,0,0,0,28-179,0,2,30/03/2011,3,0.429,7,0,0,4,68,1,1.4,chandty01,24:59:00,1,LAC,4,6,68,2,1,3,DAL,@,W (+6)
0,0,0,1,28-180,0,6,31/03/2011,2,0.5,4,3,0.6,5,69,1,7.9,chandty01,30:27:00,4,LAL,4,7,69,0,0,10,DAL,@,L (-28)
0,0,0,0,28-182,1,4,02/04/2011,5,0.833,6,2,0.4,5,70,1,11,chandty01,24:58:00,3,GSW,4,12,70,0,0,7,DAL,@,L (-7)
0,0,0,0,28-188,2,6,08/04/2011,6,1,6,3,0.429,7,71,1,14.7,chandty01,21:41,1,LAC,2,15,71,0,0,7,DAL,0,W (+11)
0,0,0,0,28-190,0,8,10/04/2011,2,0.667,3,0,0,0,72,1,5.3,chandty01,18:57,4,PHO,4,4,72,0,1,12,DAL,0,W (+25)
0,0,0,0,28-191,2,9,11/04/2011,3,0.75,4,2,1,2,73,1,9.4,chandty01,35:09:00,3,HOU,3,8,73,0,2,12,DAL,@,W (+7)
0,0,0,0,28-193,0,5,13/04/2011,2,1,2,2,0.667,3,74,1,6.3,chandty01,22:09,2,NOH,4,6,74,0,0,7,DAL,0,W (+32)
0,0,2,3,23-188,3,7,14/11/2010,7,0.467,15,3,1,3,10,0,12,chandwi01,37:51:00,0,HOU,4,17,10,0,2,7,NYK,0,L (-8)
0,0,0,1,23-194,2,1,20/11/2010,2,0.333,6,6,1,6,14,0,6.3,chandwi01,19:15,1,LAC,6,10,14,0,1,2,NYK,@,W (+9)
0,0,4,0,23-197,1,5,23/11/2010,2,0.25,8,3,1,3,15,0,2.6,chandwi01,29:32:00,0,CHA,2,7,15,0,1,5,NYK,0,W (+3)
0,0,2,2,23-201,0,6,27/11/2010,7,0.538,13,1,1,1,17,0,10.1,chandwi01,36:28:00,0,ATL,2,15,17,0,1,6,NYK,0,L (-9)
0,0,1,1,23-232,0,6,28/12/2010,9,0.6,15,3,0.75,4,31,1,11.8,chandwi01,39:43:00,0,MIA,6,21,31,0,2,6,NYK,@,L (-8)
0,0,5,1,23-244,3,4,09/01/2011,8,0.421,19,3,0.75,4,36,1,10.9,chandwi01,37:08:00,0,LAL,4,19,36,3,3,4,NYK,@,L (-22)
0,0,1,2,23-256,1,3,21/01/2011,3,0.3,10,0,0,0,42,0,2.4,chandwi01,30:36:00,2,SAS,3,6,42,0,1,5,NYK,@,L (-9)
0,0,2,2,23-257,2,1,22/01/2011,2,0.25,8,1,1,1,43,1,0.1,chandwi01,18:19,0,OKC,3,5,43,0,2,1,NYK,@,L (-3)
0,0,5,2,23-296,2,1,02/03/2011,6,0.462,13,4,0.8,5,55,1,14.3,chandwi01,29:11:00,1,CHA,1,16,55,3,1,2,DEN,0,W (+40)
0,0,1,1,23-297,0,3,03/03/2011,3,0.5,6,0,0,0,56,1,2.1,chandwi01,28:04:00,1,UTA,3,6,56,1,3,4,DEN,@,W (+2)
0,0,4,2,23-317,6,4,23/03/2011,4,0.4,10,0,0,0,65,1,9,chandwi01,35:10:00,0,SAS,1,8,65,0,0,4,DEN,0,W (+3)
0,0,0,1,23-326,2,5,01/04/2011,1,1,1,2,1,2,67,0,5.5,chandwi01,18:01,0,SAC,2,4,67,0,1,5,DEN,@,W (+9)
0,0,2,3,23-328,1,1,03/04/2011,3,0.333,9,1,0.5,2,68,1,4.8,chandwi01,28:53:00,2,LAL,3,7,68,1,1,3,DEN,@,W (+5)
0,0,2,1,23-330,2,7,05/04/2011,2,0.222,9,1,1,1,69,1,0.9,chandwi01,29:50:00,0,OKC,2,5,69,0,2,7,DEN,0,L (-7)
0,0,3,1,23-333,0,0,08/04/2011,1,0.1,10,0,0,0,71,1,-5.1,chandwi01,25:23:00,0,OKC,3,2,71,0,0,0,DEN,@,L (-15)
0,0,0,0,27-128,0,0,26/10/2010,2,0.5,4,0,0,0,1,0,1.2,childjo01,16:54,0,POR,2,4,1,0,0,0,PHO,@,L (-14)
0,0,0,0,27-130,0,2,28/10/2010,1,1,1,0,0,2,2,0,3.8,childjo01,19:15,1,UTA,1,2,2,2,0,3,PHO,@,W (+16)
0,0,1,0,27-131,1,2,29/10/2010,2,0.4,5,0,0,0,3,0,2.3,childjo01,14:05,1,LAL,0,4,3,0,1,3,PHO,0,L (-8)
0,0,0,1,27-136,1,1,03/11/2010,3,0.75,4,0,0,0,4,0,6.4,childjo01,13:39,1,SAS,1,6,4,0,0,2,PHO,0,L (-2)
0,0,0,1,27-138,0,2,05/11/2010,3,0.6,5,0,0,0,5,0,5.1,childjo01,16:27,3,MEM,0,6,5,0,2,5,PHO,0,W (+5)
0,0,1,2,27-140,0,3,07/11/2010,4,0.444,9,3,0.75,4,6,0,8.1,childjo01,22:10,3,ATL,3,11,6,0,1,6,PHO,@,W (+4)
0,0,0,1,27-141,1,1,08/11/2010,2,0.4,5,0,0,0,7,0,4.8,childjo01,16:30,4,MEM,0,4,7,0,1,5,PHO,@,L (-10)
0,0,0,1,27-145,1,4,12/11/2010,3,0.75,4,4,0.667,6,8,0,9.9,childjo01,24:51:00,1,SAC,0,10,8,0,1,5,PHO,0,W (+14)
0,0,0,2,27-147,0,1,14/11/2010,1,0.333,3,0,0,0,9,0,4.4,childjo01,22:39,4,LAL,1,2,9,0,0,5,PHO,@,W (+5)
0,0,0,0,27-148,1,4,15/11/2010,4,0.8,5,2,1,2,10,0,8.2,childjo01,21:04,4,DEN,4,10,10,0,3,8,PHO,0,W (+6)
0,0,0,2,27-150,0,2,17/11/2010,1,1,1,4,0.667,6,11,0,5.5,childjo01,18:04,0,MIA,1,6,11,0,1,2,PHO,@,L (-27)
0,0,0,0,27-151,0,1,18/11/2010,2,0.4,5,3,1,3,12,0,3.8,childjo01,19:57,2,ORL,3,7,12,1,2,3,PHO,@,L (-16)
0,0,0,2,27-153,1,4,20/11/2010,3,0.75,4,0,0,0,13,0,6.9,childjo01,22:10,0,CHA,2,6,13,1,1,4,PHO,@,L (-18)
0,0,0,2,27-155,0,2,22/11/2010,3,0.5,6,4,1,4,14,0,8.2,childjo01,15:35,0,HOU,2,10,14,1,1,2,PHO,@,W (+7)
0,0,0,0,27-157,0,0,24/11/2010,0,0,0,1,0.5,2,15,0,0.3,childjo01,11:41,1,CHI,0,1,15,0,1,1,PHO,0,L (-8)
0,0,0,3,27-159,0,1,26/11/2010,0,0,0,0,0,0,16,0,3.1,childjo01,15:24,1,LAC,0,0,16,0,0,2,PHO,0,W (+8)
0,0,1,0,27-161,1,4,28/11/2010,6,0.667,9,3,0.75,4,17,0,13.5,childjo01,20:39,1,DEN,2,15,17,1,0,5,PHO,@,L (-5)
0,0,1,1,27-165,0,0,02/12/2010,2,0.5,4,0,0,0,18,0,2.7,childjo01,15:46,0,GSW,0,4,18,0,0,0,PHO,@,W (+6)
0,0,0,1,27-166,0,1,03/12/2010,0,0,2,0,0,0,19,0,0.2,childjo01,8:27,0,IND,1,0,19,1,0,1,PHO,0,W (+8)
0,0,0,0,27-168,0,1,05/12/2010,3,1,3,0,0,4,20,0,4,childjo01,17:03,0,WAS,2,6,20,2,1,1,PHO,0,W (+17)
0,0,0,0,27-170,0,0,07/12/2010,1,1,1,0,0,0,21,0,0.7,childjo01,6:18,0,POR,0,2,21,0,1,0,PHO,@,L (-7)
0,0,0,1,27-171,1,3,08/12/2010,3,0.5,6,1,0.2,5,22,0,7.7,childjo01,23:05,4,MEM,2,7,22,1,0,7,PHO,0,L (-6)
0,0,0,0,27-173,1,0,10/12/2010,0,0,0,0,0,0,23,0,0.3,childjo01,8:15,0,POR,1,0,23,0,0,0,PHO,0,L (-7)
0,0,1,1,27-182,0,3,19/12/2010,5,0.556,9,0,0,0,24,0,8.5,childjo01,28:25:00,2,OKC,3,10,24,3,2,5,PHO,@,W (+3)
0,0,0,0,27-183,1,0,20/12/2010,7,0.636,11,1,0.5,2,25,0,12.7,childjo01,28:55:00,5,SAS,3,15,25,1,1,5,PHO,@,L (-8)
0,0,0,0,27-186,0,1,23/12/2010,1,0.333,3,0,0,0,26,0,-1.3,childjo01,10:09,1,MIA,4,2,26,1,2,2,PHO,0,L (-12)
0,0,0,0,27-189,0,1,26/12/2010,1,0.333,3,0,0,0,27,0,-0.1,childjo01,8:41,1,LAC,1,2,27,0,1,2,PHO,@,L (-5)
0,0,0,0,27-196,1,1,02/01/2011,1,0.5,2,0,0,0,28,0,1.6,childjo01,8:51,0,SAC,1,2,28,0,0,1,PHO,@,L (-5)
0,0,0,0,27-201,0,5,07/01/2011,1,1,1,1,0.5,2,29,1,2.8,childjo01,11:36,0,NYK,0,3,29,0,1,5,PHO,0,L (-25)
0,0,1,2,27-205,1,1,11/01/2011,2,0.333,6,1,0.25,4,30,1,2.4,childjo01,25:37:00,4,DEN,3,5,30,0,2,5,PHO,@,L (-34)
0,0,3,1,27-206,0,2,12/01/2011,1,0.25,4,0,0,0,31,1,-0.1,childjo01,21:07,2,NJN,1,2,31,0,2,4,PHO,0,W (+9)
0,0,0,2,27-218,0,3,24/01/2011,1,0.333,3,0,0,0,32,0,-0.7,childjo01,19:55,1,PHI,0,2,32,0,4,4,PHO,@,L (-10)
0,0,0,0,27-235,0,1,10/02/2011,2,1,2,0,0,0,33,0,3.3,childjo01,8:43,0,GSW,1,4,33,0,0,1,PHO,0,W (+24)
0,0,0,0,27-250,0,0,25/02/2011,1,1,1,0,0,0,34,0,2.4,childjo01,2:54,1,TOR,0,2,34,0,0,1,PHO,@,W (+18)
0,0,0,0,27-257,0,0,04/03/2011,1,1,1,0,0,0,35,0,1.3,childjo01,6:24,0,MIL,1,2,35,0,0,0,PHO,@,W (+14)
0,0,0,0,27-261,0,1,08/03/2011,1,1,1,0,0,0,36,0,2,childjo01,3:59,0,HOU,0,2,36,0,0,1,PHO,0,W (+3)
0,0,1,0,27-263,0,1,10/03/2011,2,0.4,5,1,0.5,2,37,0,3.3,childjo01,18:32,1,DEN,4,5,37,2,0,2,PHO,0,L (-19)
0,0,1,2,27-266,2,1,13/03/2011,1,0.2,5,0,0,0,38,0,3,childjo01,18:42,2,ORL,1,2,38,1,1,3,PHO,0,L (-23)
0,0,0,1,27-269,0,2,16/03/2011,2,0.667,3,0,0,0,40,0,3.7,childjo01,16:31,1,NOH,0,4,40,0,1,3,PHO,@,L (-5)
0,0,0,0,27-271,0,0,18/03/2011,0,0,1,0,0,0,41,0,-0.4,childjo01,4:14,1,GSW,1,0,41,0,0,1,PHO,0,W (+11)
0,0,0,1,27-276,0,1,23/03/2011,2,0.667,3,0,0,0,42,0,5.4,childjo01,9:36,1,TOR,0,4,42,1,0,2,PHO,0,W (+8)
0,0,0,0,27-278,2,0,25/03/2011,0,0,1,0,0,0,43,0,-1.1,childjo01,14:58,0,NOH,2,0,43,0,1,0,PHO,0,L (-6)
0,0,0,2,27-280,2,1,27/03/2011,6,0.667,9,0,0,2,44,0,10.8,childjo01,21:59,2,DAL,0,12,44,0,1,3,PHO,0,L (-8)
0,0,0,2,27-282,0,3,29/03/2011,5,1,5,0,0,0,45,0,12.1,childjo01,17:29,1,SAC,1,10,45,1,0,4,PHO,@,L (-3)
0,0,1,0,27-283,0,2,30/03/2011,1,0.333,3,0,0,0,46,0,1.5,childjo01,20:14,2,OKC,2,2,46,0,0,4,PHO,0,L (-18)
0,0,0,0,27-285,0,0,01/04/2011,3,0.75,4,0,0,2,47,0,5.9,childjo01,22:29,1,LAC,1,6,47,4,2,1,PHO,0,W (+13)
0,0,1,0,27-287,1,2,03/04/2011,2,0.4,5,0,0,0,48,0,5.3,childjo01,19:22,1,SAS,0,4,48,2,0,3,PHO,@,L (-17)
0,0,0,0,27-289,0,2,05/04/2011,2,0.4,5,0,0,0,49,0,4.6,childjo01,14:45,3,CHI,1,4,49,2,1,5,PHO,@,L (-3)
0,0,0,3,27-290,0,2,06/04/2011,5,0.833,6,0,0,0,50,0,14.1,childjo01,29:11:00,2,MIN,2,10,50,3,0,4,PHO,@,W (+10)
0,0,0,0,27-292,0,2,08/04/2011,2,0.5,4,0,0,1,51,0,2.2,childjo01,9:54,0,NOH,0,4,51,0,0,2,PHO,@,L (-12)
0,0,2,0,27-294,1,1,10/04/2011,4,0.667,6,0,0,2,52,0,3.2,childjo01,28:58:00,0,DAL,1,8,52,0,2,1,PHO,@,L (-25)
0,0,0,0,27-295,2,3,11/04/2011,2,0.5,4,0,0,0,53,0,3.1,childjo01,18:32,0,MIN,3,4,53,0,0,3,PHO,0,W (+8)
0,0,0,1,27-297,0,1,13/04/2011,1,0.5,2,0,0,0,54,0,3.3,childjo01,12:25,1,SAS,1,2,54,1,0,2,PHO,0,W (+3)
0,0,0,0,22-290,0,0,03/11/2010,0,0,0,0,0,0,1,0,0,clarkea01,0:27,0,SAS,0,0,1,0,0,0,PHO,0,L (-2)
0,0,0,0,22-302,1,1,15/11/2010,0,0,1,1,0.5,2,2,0,1.2,clarkea01,5:10,1,DEN,1,1,2,0,0,2,PHO,0,W (+6)
0,0,0,1,22-304,0,3,17/11/2010,1,0.333,3,1,0.5,2,3,0,3.2,clarkea01,13:51,1,MIA,0,3,3,0,0,4,PHO,@,L (-27)
0,0,0,2,22-305,0,4,18/11/2010,5,0.556,9,2,1,2,4,0,10.7,clarkea01,15:32,2,ORL,0,12,4,0,1,6,PHO,@,L (-16)
0,0,0,0,22-307,1,2,20/11/2010,1,1,1,0,0,2,5,0,2.2,clarkea01,10:08,0,CHA,0,2,5,0,0,2,PHO,@,L (-18)
0,0,0,0,22-311,0,0,24/11/2010,0,0,0,0,0,0,6,0,-0.4,clarkea01,0:06,0,CHI,1,0,6,0,0,0,PHO,0,L (-8)
0,0,0,1,22-320,0,1,03/12/2010,1,0.25,4,0,0,0,7,0,-0.2,clarkea01,8:37,0,IND,2,2,7,0,0,1,PHO,0,W (+8)
0,0,0,0,22-322,0,0,05/12/2010,1,1,1,0,0,0,8,0,0.7,clarkea01,2:42,0,WAS,0,2,8,0,1,0,PHO,0,W (+17)
0,0,0,0,22-334,1,2,17/12/2010,3,0.25,12,1,0.5,2,9,0,0.9,clarkea01,15:37,0,DAL,2,7,9,1,0,2,PHO,@,L (-15)
0,0,0,1,22-338,0,0,21/12/2010,3,1,3,0,0,0,10,0,4.4,clarkea01,12:34,0,DAL,1,6,10,0,1,0,ORL,0,L (-6)
0,0,0,0,22-340,0,0,23/12/2010,0,0,1,0,0,0,11,0,-0.7,clarkea01,3:29,0,SAS,0,0,11,0,0,0,ORL,0,W (+22)
0,0,0,0,22-344,0,0,27/12/2010,0,0,2,0,0,0,12,0,-1.4,clarkea01,3:16,0,NJN,0,0,12,0,0,0,ORL,@,W (+16)
0,0,0,0,22-345,0,2,28/12/2010,6,0.6,10,0,0,0,13,0,7.2,clarkea01,18:08,0,CLE,2,12,13,1,1,2,ORL,@,W (+15)
0,0,0,0,22-347,0,1,30/12/2010,0,0,0,0,0,0,14,0,0.3,clarkea01,1:10,0,NYK,0,0,14,0,0,1,ORL,0,W (+9)
0,0,0,0,22-355,1,2,07/01/2011,4,0.5,8,0,0,0,15,0,7.3,clarkea01,17:53,2,HOU,1,8,15,1,0,4,ORL,0,W (+15)
0,0,0,0,22-363,0,0,15/01/2011,0,0,0,0,0,0,16,0,0,clarkea01,1:21,0,MIN,0,0,16,0,0,0,ORL,@,W (+9)
0,0,1,0,23-004,0,1,21/01/2011,1,0.25,4,2,0.667,3,17,0,0.1,clarkea01,8:17,0,TOR,1,4,17,0,1,1,ORL,0,W (+40)
0,0,1,0,23-005,0,1,22/01/2011,0,0,2,0,0,0,18,0,-0.8,clarkea01,7:12,1,HOU,1,0,18,0,0,2,ORL,@,W (+14)
0,0,1,0,23-013,0,0,30/01/2011,1,0.5,2,0,0,0,19,0,1,clarkea01,8:07,0,CLE,0,2,19,0,0,0,ORL,0,W (+16)
0,0,1,0,23-017,0,2,03/02/2011,1,0.2,5,0,0,0,20,0,-1.6,clarkea01,14:24,1,MIA,2,2,20,0,1,3,ORL,0,L (-4)
0,0,0,0,23-018,1,3,04/02/2011,5,0.417,12,0,0,3,21,0,7.8,clarkea01,17:51,4,WAS,0,10,21,2,1,7,ORL,@,W (+18)
0,0,0,0,23-020,0,4,06/02/2011,4,0.4,10,0,0,0,22,0,3,clarkea01,15:31,2,BOS,3,8,22,0,1,6,ORL,@,L (-11)
0,0,0,1,23-022,0,1,08/02/2011,4,0.5,8,2,0.667,3,23,0,6,clarkea01,21:35,2,LAC,0,10,23,0,2,3,ORL,0,W (+16)
0,0,0,1,23-023,1,8,09/02/2011,4,0.571,7,0,0,0,24,0,9.2,clarkea01,23:00,1,PHI,0,8,24,1,1,9,ORL,@,W (+4)
0,0,0,0,23-025,3,0,11/02/2011,5,0.556,9,4,0.8,5,25,0,10.3,clarkea01,25:48:00,1,NOH,2,14,25,0,1,1,ORL,0,L (-6)
0,0,0,1,23-027,1,3,13/02/2011,2,0.667,3,2,1,2,26,0,7.3,clarkea01,9:50,1,LAL,1,6,26,0,0,4,ORL,0,W (+14)
0,0,0,0,23-030,0,2,16/02/2011,0,0,2,0,0,0,27,0,-1.2,clarkea01,5:18,0,WAS,1,0,27,0,0,2,ORL,0,W (+25)
0,0,0,0,23-039,1,2,25/02/2011,0,0,4,3,0.375,8,28,0,0,clarkea01,21:56,3,OKC,4,3,28,0,0,5,ORL,0,W (+23)
0,0,0,0,23-041,0,2,27/02/2011,1,0.5,2,0,0,0,29,0,0.3,clarkea01,8:01,1,CHA,0,2,29,0,2,3,ORL,0,W (+14)
0,0,1,0,23-043,0,2,01/03/2011,0,0,2,4,1,4,30,0,2.4,clarkea01,10:37,0,NYK,2,4,30,0,0,2,ORL,0,W (+6)
0,0,0,0,23-049,3,5,07/03/2011,4,0.667,6,1,1,1,31,0,10,clarkea01,31:47:00,4,POR,2,9,31,0,2,9,ORL,0,L (-4)
0,0,0,0,23-051,0,0,09/03/2011,0,0,0,0,0,0,32,0,-1,clarkea01,1:47,0,SAC,0,0,32,0,1,0,ORL,@,W (+4)
0,0,0,0,23-055,0,1,13/03/2011,1,0.333,3,0,0,0,33,0,1.6,clarkea01,6:10,2,PHO,1,2,33,0,0,3,ORL,@,W (+23)
0,0,0,0,23-060,1,0,18/03/2011,0,0,0,0,0,0,34,0,-1.5,clarkea01,6:06,0,DEN,3,0,34,1,2,0,ORL,0,W (+3)
0,0,0,1,23-065,1,2,23/03/2011,1,0.5,2,0,0,0,35,0,0.8,clarkea01,9:13,0,NYK,3,2,35,0,1,2,ORL,@,W (+12)
0,0,0,0,23-070,1,0,28/03/2011,1,0.333,3,0,0,0,36,0,-1.4,clarkea01,17:46,0,NYK,6,2,36,0,0,0,ORL,@,L (-7)
0,0,0,0,23-072,0,1,30/03/2011,0,0,1,0,0,2,37,0,-0.5,clarkea01,5:40,1,ATL,0,0,37,0,0,2,ORL,@,L (-3)
0,0,0,0,23-074,0,0,01/04/2011,0,0,0,0,0,0,38,0,0,clarkea01,2:16,0,CHA,0,0,38,0,0,0,ORL,0,W (+12)
0,0,0,0,23-079,0,1,06/04/2011,2,0.667,3,0,0,0,39,0,5.4,clarkea01,9:08,2,CHA,0,4,39,1,0,3,ORL,@,W (+9)
0,0,0,0,23-083,0,1,10/04/2011,1,1,1,0,0,0,40,0,1,clarkea01,6:59,0,CHI,0,2,40,0,1,1,ORL,0,L (-3)
0,0,0,0,23-084,0,2,11/04/2011,2,0.286,7,3,0.75,4,41,0,3.4,clarkea01,22:05,3,PHI,2,7,41,0,1,5,ORL,@,W (+10)
0,0,0,0,23-086,1,2,13/04/2011,3,0.6,5,1,0.5,2,42,0,0.6,clarkea01,17:22,2,IND,1,7,42,0,6,4,ORL,0,W (+18)
0,0,0,0,31-329,0,0,27/10/2010,0,0,0,3,0.75,4,1,0,0.4,collija03,6:25,0,POR,3,3,1,0,1,0,LAC,0,L (-10)
0,0,0,0,31-333,0,0,31/10/2010,0,0,0,0,0,0,2,0,0,collija03,1:10,0,DAL,0,0,2,0,0,0,LAC,0,L (-16)
0,0,0,0,31-339,0,0,06/11/2010,0,0,0,0,0,0,3,0,0,collija03,1:02,0,UTA,0,0,3,0,0,0,LAC,@,L (-2)
0,0,0,0,31-342,0,0,09/11/2010,0,0,3,2,1,2,4,0,0.6,collija03,10:21,1,NOH,0,2,4,0,0,1,LAC,@,L (-19)
0,0,0,0,31-343,0,0,10/11/2010,1,0.333,3,0,0,0,5,0,1.6,collija03,6:23,1,SAS,1,2,5,1,0,1,LAC,@,L (-12)
0,0,0,0,31-348,0,1,15/11/2010,1,0.5,2,0,0,0,6,0,1.4,collija03,21:56,1,NJN,4,2,6,1,0,2,LAC,0,L (-14)
0,0,0,0,31-350,0,1,17/11/2010,1,0.5,2,0,0,0,7,0,0.9,collija03,15:34,0,MIN,1,2,7,1,1,1,LAC,@,L (-2)
